"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:35","Andy Lamb",NA,"","1969-02-21",1969,2,21,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",238
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:84","Andy Lamb",NA,"","1969-02-22",1969,2,22,"HumanObservation","Sturdies Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,20,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",68
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:262","Andy Lamb",NA,"","1981-05-31",1981,5,31,"HumanObservation","Collinson Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",42
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:321","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:431","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",112
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:522","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:585","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,40,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",347
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","RBCM","Invertebrate Zoology","986-00197-053","","7d4d3f2d-5eea-495f-801c-77bb8367dbf8","",NA,"","1986-09-30",1986,9,30,"PreservedSpecimen","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",1,"","native","unlisted","",NA,"","","Evasterias troschelii","","",45
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:660","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",347
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:739","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",43
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:814","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:957","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",347
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1143","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",135
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1291","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",416
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1348","Charlie Gibbs",NA,"","1995-02-23",1995,2,23,"HumanObservation","Cliff House",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",302
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1424","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1517","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1615","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",347
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1705","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1800","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",347
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1879","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",415
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1953","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2046","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",415
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2134","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",347
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2242","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",393
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2340","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",347
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2446","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",135
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2528","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",258
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2618","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2707","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",237
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2816","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",42
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2944","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",43
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3064","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",237
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3260","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",392
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3341","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",214
"Evasterias troschelii","(Stimpson, 1862)",84265,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Evasterias",NA,"troschelii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3452","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Evasterias troschelii","","",347
