iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:83606500,,,,,2021-06-12,,Riley Cameron
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:83574038,,,,,2021-06-18,,Jackson W.F. Chu
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:91782180,,,,,2021-08-16,,ChrisMcV
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:147213929,,,,,2021-08-24,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:93682696,,,,,2021-08-31,,FreckLes
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:93682700,,,,,2021-08-31,,FreckLes
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:106166702,,,,,2021-09-07,,Melvin Wong
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:98172369,,,,,2021-10-01,,Erik Delaquis
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:97565174,,,,,2021-10-03,,Robin Gwen Agarwal
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:103201842,,,,,2021-10-30,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:104426858,,,,,2022-01-03,,Jackson W.F. Chu
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:107021109,,,,,2022-02-06,,Andrew Simon
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:107021247,,,,,2022-02-12,,Andrew Simon
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:110922018,,,,,2022-02-19,,Ellyne Geurts
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:110923212,,,,,2022-02-19,,Ellyne Geurts
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:110923231,,,,,2022-02-20,,Ellyne Geurts
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:110926374,,,,,2022-02-20,,Ellyne Geurts
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:109726638,,,,,2022-03-27,,Liam Ragan
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:123719796,,,,,2022-03-27,,Liam Ragan
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:117307007,,,,,2022-05-07,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:116212933,,,,,2022-05-08,,Jackson W.F. Chu
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:117962431,,,,,2022-05-20,,Jackson W.F. Chu
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:117962445,,,,,2022-05-20,,Jackson W.F. Chu
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:118456800,,,,,2022-05-23,,Jackson W.F. Chu
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:118456802,,,,,2022-05-23,,Jackson W.F. Chu
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:120762700,,,,,2022-06-07,,Jackson W.F. Chu
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:125068336,,,,,2022-06-22,,Nathan Earley
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:123797454,,,,,2022-06-24,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:123934392,,,,,2022-06-24,,Andrew Simon
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:123934393,,,,,2022-06-24,,Andrew Simon
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:123934394,,,,,2022-06-24,,Andrew Simon
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:124494703,,,,,2022-06-29,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:124495260,,,,,2022-06-29,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:124675386,,,,,2022-06-30,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:126253202,,,,,2022-07-14,,Ken A. Thompson
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:126741880,,,,,2022-07-17,,Ken A. Thompson
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:132784892,,,,,2022-07-18,,Jeffrey Murphy
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:129068231,,,,,2022-07-30,,Josiah Smith
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135330520,,,,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382337,,,,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382342,,,,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382343,,,,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382349,,,,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382360,,,,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135593899,,,,,2022-09-01,,Erin Springinotic
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135593901,,,,,2022-09-01,,Erin Springinotic
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135389744,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135389752,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135389774,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135389786,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679363,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679366,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679374,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679392,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679412,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679423,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679430,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679431,,,,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136068356,,,,,2022-09-03,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136068367,,,,,2022-09-03,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136068374,,,,,2022-09-03,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136068411,,,,,2022-09-03,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136071475,,,,,2022-09-04,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:134620639,,,,,2022-09-11,,Keely
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:137665178,,,,,2022-10-04,,Paul Grieve
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:1439,,,,1439,2007-10-04,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:53916,,,,53916,2008-04-26,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:41846,,,,41846,2008-05-04,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:2697,,,,2697,2008-05-18,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:70526,,,,70526,2008-05-18,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:72767,,,,72767,2008-05-18,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:33419,,,,33419,2008-07-27,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:34171,,,,34171,2008-10-29,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:43909,,,,43909,2009-09-08,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:53698,,,,53698,2010-09-20,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:77204,,,,77204,2011-07-11,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:58189,,,,58189,2011-08-18,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:58552,,,,58552,2011-08-19,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:76061,,,,76061,2011-08-26,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:77228,,,,77228,2011-08-26,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:58685,,,,58685,2011-09-03,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:77298,,,,77298,2011-09-05,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:79414,,,,79414,2012-07-06,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:79434,,,,79434,2012-08-12,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:79439,,,,79439,2012-09-01,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:79440,,,,79440,2012-09-01,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:81288,,,,81288,2012-09-22,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:87191,,,,87191,2012-09-22,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:90432,,,,90432,2014-06-30,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:90307,,,,90307,2014-07-03,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:97336,,,,97336,2014-09-10,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:97340,,,,97340,2014-09-20,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:102651,,,,102651,2015-01-11,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:105769,,,,105769,2015-08-25,,
