iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13091,,,,,2010-05-30,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13218,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13334,,,,,2010-07-17,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13433,,,,,2010-07-18,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13516,,,,,2010-08-14,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13596,,,,,2010-10-10,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13725,,,,,2010-11-11,Alcala Point Reefs,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13819,,,,,2010-11-11,Outer Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13920,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14007,,,,,2011-01-15,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14073,,,,,2011-02-19,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14142,,,,,2011-02-20,Spanish Hills wall,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14222,,,,,2011-02-26,wreck of the Point Grey,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14313,,,,,2011-04-23,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14415,,,,,2011-05-14,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14495,,,,,2011-07-31,Spanish Hills wall,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14588,,,,,2011-07-31,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14682,,,,,2011-09-07,Spanish Hills wall,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14775,,,,,2011-09-07,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:14898,,,,,2011-11-18,Virago Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15000,,,,,2011-11-25,Baines Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15091,,,,,2012-03-06,Spanish Hills wall,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15197,,,,,2012-08-09,Boscowitz Rock,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15297,,,,,2012-08-09,Alcala Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15398,,,,,2012-08-27,Retreat Cove,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15516,,,,,2012-10-06,Virago Channel,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15641,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15742,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15856,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:15983,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:16089,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:16177,,,,,2013-10-10,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:2976203,,,,,2013-10-13,,Peter
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:16270,,,,,2013-10-20,"Retreat Cove South, island",Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:16351,,,,,2013-10-20,Galiano Conservancy shore,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:16440,,,,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:16541,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:16626,,,,,2014-01-03,Baines Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:41390561,,,,,2014-04-18,,
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:3598605,,,,,2014-05-08,,
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:97172670,,,,,2015-04-12,,Karolle Wall
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:97172671,,,,,2015-04-12,,Karolle Wall
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:97172673,,,,,2015-04-12,,Karolle Wall
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:16849,,,,,2016-01-23,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:17229,,,,,2016-03-05,"Retreat Cove South, island",Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:3684484,,,,,2016-05-07,,
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:17652,,,,,2016-07-24,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:17797,,,,,2016-08-23,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:7659540,,,,,2017-05-31,,Karolle Wall
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:18086,,,,,2017-08-22,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:12684294,,,,,2018-05-18,,Karolle Wall
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:12970756,,,,,2018-05-29,,Karolle Wall
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:14437140,,,,,2018-07-16,,Karolle Wall
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:15702550,,,,,2018-08-10,,Karolle Wall
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:18436,,,,,2019-05-04,Ballingall Islets Park,Emily Adamczyk
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:18520,,,,,2019-05-04,Retreat Cove,Stefania Gorgopa
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:86123490,,,,,2021-07-07,,Dave Zeuss Cochrane
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:iNat:88899907,,,,,2021-07-27,,Dave Zeuss Cochrane
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,113e4990-ada3-4469-851f-52fc04d2ef5e,,,Invertebrate Zoology,976-01146-012,NA,,
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:41,,,,,1969-02-21,Retreat Cove,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:113,,,,,1971-08-21,Lion Islet,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:170,,,,,1973-09-20,Alcala Point,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:209,,,,,1973-09-21,Spanish Hills Store,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:327,,,,,1985-07-29,Virago Point,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:437,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:528,,,,,1985-12-07,Alcala Point,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:662,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:735,,,,,1993-08-16,Mathews Point,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:964,,,,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:1151,,,,,1994-10-07,Lion Islet,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:1287,,,,,1994-10-23,Race Point,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:1523,,,,,1995-02-24,Alcala Point,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:1713,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:1885,,,,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:2042,,,,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:2337,,,,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:2615,,,,,1996-09-29,Alcala Point,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:2822,,,,,1999-05-04,Collinson Point,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:2950,,,,,1999-07-31,Mathews Point,Charlie Gibbs
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:3071,,,,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:3267,,,,,2005-12-10,Virago Point,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:3459,,,,,2006-06-23,Spanish Hills Store,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:3603,,,,,2006-06-30,Lighthouse Bay,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:3711,,,,,2006-09-28,Spanish Hills Store,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:3823,,,,,2006-09-28,Dionisio Reef,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:3948,,,,,2006-09-29,Race Point,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:4043,,,,,2006-11-11,Dionisio Reef,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:4154,,,,,2006-11-11,Spanish Hills wall,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:4274,,,,,2006-11-18,Spanish Hills Store,Andy Lamb
Solaster dawsoni,117692,Solaster dawsoni,"Verrill, 1880",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Solasteridae,,,Solaster,dawsoni,imerss.org:PMLS:4382,,,,,2006-11-18,Dionisio Reef,Andy Lamb
