iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:123934392,,,iNaturalist,,2022-06-24,,Andrew Simon
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:123934393,,,iNaturalist,,2022-06-24,,Andrew Simon
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:123934394,,,iNaturalist,,2022-06-24,,Andrew Simon
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:124494703,,,iNaturalist,,2022-06-29,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:124495260,,,iNaturalist,,2022-06-29,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:124675386,,,iNaturalist,,2022-06-30,,
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:126253202,,,iNaturalist,,2022-07-14,,Ken A. Thompson
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:126741880,,,iNaturalist,,2022-07-17,,Ken A. Thompson
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:132784892,,,iNaturalist,,2022-07-18,,Jeffrey Murphy
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:129068231,,,iNaturalist,,2022-07-30,,Josiah Smith
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135330520,,,iNaturalist,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382337,,,iNaturalist,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382342,,,iNaturalist,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382343,,,iNaturalist,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382349,,,iNaturalist,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135382360,,,iNaturalist,,2022-09-01,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135593899,,,iNaturalist,,2022-09-01,,Erin Springinotic
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135593901,,,iNaturalist,,2022-09-01,,Erin Springinotic
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135389744,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135389752,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135389774,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135389786,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679363,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679366,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679374,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679392,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679412,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679423,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679430,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:135679431,,,iNaturalist,,2022-09-02,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136068356,,,iNaturalist,,2022-09-03,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136068367,,,iNaturalist,,2022-09-03,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136068374,,,iNaturalist,,2022-09-03,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136068411,,,iNaturalist,,2022-09-03,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:136071475,,,iNaturalist,,2022-09-04,,Liam Steele
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:134620639,,,iNaturalist,,2022-09-11,,Keely
Phoca vitulina richardii,117766,Phoca vitulina richardii,"Linnaeus, 1758",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Carnivora,,,Phocoidea,Phocidae,,,Phoca,vitulina,imerss.org:iNat:137665178,,,iNaturalist,,2022-10-04,,Paul Grieve
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:1439,,,BCCSN,1439,2007-10-04,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:53916,,,BCCSN,53916,2008-04-26,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:41846,,,BCCSN,41846,2008-05-04,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:2697,,,BCCSN,2697,2008-05-18,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:70526,,,BCCSN,70526,2008-05-18,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:72767,,,BCCSN,72767,2008-05-18,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:33419,,,BCCSN,33419,2008-07-27,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:34171,,,BCCSN,34171,2008-10-29,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:43909,,,BCCSN,43909,2009-09-08,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:53698,,,BCCSN,53698,2010-09-20,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:77204,,,BCCSN,77204,2011-07-11,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:58189,,,BCCSN,58189,2011-08-18,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:58552,,,BCCSN,58552,2011-08-19,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:76061,,,BCCSN,76061,2011-08-26,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:77228,,,BCCSN,77228,2011-08-26,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:58685,,,BCCSN,58685,2011-09-03,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:77298,,,BCCSN,77298,2011-09-05,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:79414,,,BCCSN,79414,2012-07-06,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:79434,,,BCCSN,79434,2012-08-12,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:79439,,,BCCSN,79439,2012-09-01,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:79440,,,BCCSN,79440,2012-09-01,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:81288,,,BCCSN,81288,2012-09-22,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:87191,,,BCCSN,87191,2012-09-22,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:90432,,,BCCSN,90432,2014-06-30,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:90307,,,BCCSN,90307,2014-07-03,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:97336,,,BCCSN,97336,2014-09-10,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:97340,,,BCCSN,97340,2014-09-20,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:102651,,,BCCSN,102651,2015-01-11,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:105769,,,BCCSN,105769,2015-08-25,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:106801,,,BCCSN,106801,2015-09-04,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:118914,,,BCCSN,118914,2016-09-24,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:110553,,,BCCSN,110553,2016-11-21,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:124804,,,BCCSN,124804,2017-08-19,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:125014,,,BCCSN,125014,2017-08-31,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:129134,,,BCCSN,129134,2017-09-09,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:129237,,,BCCSN,129237,2017-09-22,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:iNat:21616577,,,iNaturalist,,2019-03-25,,Karen Steve Smith
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:de943324-b402-4ba5-80c3-161dadf2ac04,,,BCCSN,de943324-b402-4ba5-80c3-161dadf2ac04,2019-05-10,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:9090DAA2-0BC4-48AF-932D-32B8203DC9D5,,,BCCSN,9090DAA2-0BC4-48AF-932D-32B8203DC9D5,2019-09-12,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:BCCSN:9ba2e18b-98da-413a-a1c7-eb346547b934,,,BCCSN,9ba2e18b-98da-413a-a1c7-eb346547b934,2019-10-26,,
Phocoena phocoena,41440,Phocoena phocoena,"(Linnaeus, 1758)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoena,phocoena,imerss.org:iNat:58969738,,,iNaturalist,,2020-09-08,,Erin Springinotic
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:35193,,,BCCSN,35193,2004-04-07,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:1782,,,BCCSN,1782,2008-05-13,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:70625,,,BCCSN,70625,2008-05-18,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:48339,,,BCCSN,48339,2010-04-17,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:77343,,,BCCSN,77343,2012-04-09,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:79212,,,BCCSN,79212,2012-08-02,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:95530,,,BCCSN,95530,2015-03-29,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:119394,,,BCCSN,119394,2017-05-06,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:BCCSN:62D585C9-4899-4C31-A47E-9791DC3B3416,,,BCCSN,62D585C9-4899-4C31-A47E-9791DC3B3416,2019-01-10,,
Phocoenoides dalli,41446,Phocoenoides dalli,"(True, 1885)",Animalia,Chordata,Vertebrata,,Mammalia,Theria,Laurasiatheria,Artiodactyla,Whippomorpha,Cetacea,Delphinoidea,Phocoenidae,,,Phocoenoides,dalli,imerss.org:iNat:123719259,,,iNaturalist,,2022-03-27,,Liam Ragan
