iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Balticina willemoesi,1283181,Balticina willemoesi,"(Kölliker, 1880)",Animalia,Cnidaria,,,Anthozoa,Octocorallia,,Scleralcyonacea,,,Pennatuloidea,Balticinidae,,,Balticina,willemoesi,imerss.org:PMLS:5293,,,,,2007-12-09,Madrona Wall,Andy Lamb
Bougainvillia,247135,Bougainvillia sp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Filifera,,,Bougainvilliidae,,,Bougainvillia,,imerss.org:PMLS:8017,,,,,2008-10-05,Spanish Hills Store,Andy Lamb
Bougainvillia,247135,Bougainvillia sp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Filifera,,,Bougainvilliidae,,,Bougainvillia,,imerss.org:PMLS:8219,,,,,2008-10-06,Dionisio Reef,Andy Lamb
Bougainvillia,247135,Bougainvillia sp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Filifera,,,Bougainvilliidae,,,Bougainvillia,,imerss.org:PMLS:8299,,,,,2008-10-06,Race Point,Andy Lamb
Bougainvillia,247135,Bougainvillia sp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Filifera,,,Bougainvilliidae,,,Bougainvillia,,imerss.org:PMLS:8387,,,,,2008-10-07,Dionisio Bay,Andy Lamb
Bougainvillia,247135,Bougainvillia sp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Filifera,,,Bougainvilliidae,,,Bougainvillia,,imerss.org:PMLS:10986,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Caryophyllia alaskensis,459907,Caryophyllia (Caryophyllia) alaskensis,"Vaughan, 1941",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Scleractinia,,,,Caryophylliidae,,,Caryophyllia,alaskensis,imerss.org:PMLS:9876,,,,,2009-02-14,Dionisio Reef,Andy Lamb
Caryophyllia alaskensis,459907,Caryophyllia (Caryophyllia) alaskensis,"Vaughan, 1941",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Scleractinia,,,,Caryophylliidae,,,Caryophyllia,alaskensis,imerss.org:PMLS:13660,,,,,2010-11-11,Alcala Point Reefs,Andy Lamb
Caryophyllia alaskensis,459907,Caryophyllia (Caryophyllia) alaskensis,"Vaughan, 1941",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Scleractinia,,,,Caryophylliidae,,,Caryophyllia,alaskensis,imerss.org:PMLS:18565,,,,,2019-05-04,Walker Rock,Stefania Gorgopa
Catablema vesicarium nodulosum,888777,Catablema vesicarium nodulosum,"Bigelow, 1913",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Filifera,,,Pandeidae,,,Catablema,vesicarium,imerss.org:iNat:73718029,,,,,2021-04-11,,Andrew Simon
Catablema vesicarium nodulosum,888777,Catablema vesicarium nodulosum,"Bigelow, 1913",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Filifera,,,Pandeidae,,,Catablema,vesicarium,imerss.org:iNat:74472240,,,,,2021-04-18,,Andrew Simon
Catablema vesicarium nodulosum,888777,Catablema vesicarium nodulosum,"Bigelow, 1913",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Filifera,,,Pandeidae,,,Catablema,vesicarium,imerss.org:iNat:74472282,,,,,2021-04-18,,Andrew Simon
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:CMN:CMNI 1900-1132,,,,CMNI 1900-1132,1976-06-19,,"O'Clair, Rita M."
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:239,,,,,1981-05-31,Collinson Reef,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:390,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:627,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:2389,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:2488,,,,,1996-09-28,"Bodega, off Bodega Ridge",Charlie Gibbs
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:3018,,,,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:4567,,,,,2007-08-20,Dionisio Reef,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:4957,,,,,2007-10-14,Dionisio Reef,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:5190,,,,,2007-10-21,Race Point,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:8019,,,,,2008-10-05,Spanish Hills Store,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:8221,,,,,2008-10-06,Dionisio Reef,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:8301,,,,,2008-10-06,Race Point,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:8483,,,,,2008-10-09,Spanish Hills Store,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:8579,,,,,2008-10-09,Dionisio Reef,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:8667,,,,,2008-10-10,Spanish Hills Store,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:10564,,,,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:10988,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:15352,,,,,2012-08-27,Retreat Cove,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:15471,,,,,2012-10-06,Virago Channel,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:15583,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:15700,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:15805,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:PMLS:15920,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:iNat:74472247,,,,,2021-04-18,,Andrew Simon
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:iNat:74711620,,,,,2021-04-20,,Andrew Simon
Clytia gregaria,195428,Clytia gregaria,"(Agassiz, 1862)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,,Campanulariidae,,,Clytia,gregaria,imerss.org:iNat:135278450,,,,,2022-09-14,,Dave Zeuss Cochrane
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:103,,,,,1971-08-21,Lion Islet,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:707,,,,,1993-08-16,Mathews Point,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:1007,,,,,1994-09-10,Mary Anne Point,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:1104,,,,,1994-10-07,Lion Islet,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:1664,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:2394,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:2576,,,,,1996-09-29,Alcala Point,Charlie Gibbs
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:4215,,,,,2006-11-18,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:4846,,,,,2007-10-14,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:5369,,,,,2007-12-15,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:5476,,,,,2007-12-15,Dionisio Reef,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:5647,,,,,2008-02-03,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:6737,,,,,2008-04-27,Mathews Point,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:6849,,,,,2008-04-27,Walker Rock,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:CHU2010:87,,,,,2008-05-22,,Jackson W.F. Chu
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:CHU2010:88,,,,,2008-05-22,,Jackson W.F. Chu
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:CHU2010:89,,,,,2008-05-22,,Jackson W.F. Chu
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:CHU2010:90,,,,,2008-05-22,,Jackson W.F. Chu
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:CHU2010:91,,,,,2008-05-24,,Jackson W.F. Chu
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:CHU2010:92,,,,,2008-05-24,,Jackson W.F. Chu
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:7389,,,,,2008-06-21,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:8007,,,,,2008-10-05,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:9171,,,,,2009-01-02,Spanish Hills wall,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:9251,,,,,2009-01-03,Galiano Wall East,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:9413,,,,,2009-01-04,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:9520,,,,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:9630,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:9977,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:10323,,,,,2009-03-19,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:10805,,,,,2009-04-11,Alcala Point,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:11510,,,,,2009-06-12,Dionisio Reef,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:11800,,,,,2009-08-02,Dionisio Reef,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:CHU2010:93,,,,,2009-10-03,,Jackson W.F. Chu
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:12703,,,,,2010-04-18,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:13477,,,,,2010-08-14,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:13859,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:14113,,,,,2011-02-20,Spanish Hills wall,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:14462,,,,,2011-07-31,Spanish Hills wall,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:14633,,,,,2011-09-07,Spanish Hills wall,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:14733,,,,,2011-09-07,Dionisio Reef,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:15572,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:16039,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:16898,,,,,2016-02-07,Alcala Point Wall,Andy Lamb
Cribrinopsis fernaldi,465158,Cribrinopsis fernaldi,"Siebert & Spaulding, 1976",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,fernaldi,imerss.org:PMLS:17473,,,,,2016-07-24,Spanish Hills wall,Andy Lamb
Cribrinopsis rubens,936577,Cribrinopsis rubens,"Sanamyan, Sanamyan, McDaniel, Martynov, Korshunova & Bocharova, 2019",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,rubens,imerss.org:PMLS:4105,,,,,2006-11-11,Spanish Hills wall,Andy Lamb
Cribrinopsis rubens,936577,Cribrinopsis rubens,"Sanamyan, Sanamyan, McDaniel, Martynov, Korshunova & Bocharova, 2019",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,rubens,imerss.org:PMLS:5845,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Cribrinopsis rubens,936577,Cribrinopsis rubens,"Sanamyan, Sanamyan, McDaniel, Martynov, Korshunova & Bocharova, 2019",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,rubens,imerss.org:PMLS:6194,,,,,2008-03-01,Spanish Hills Store,Andy Lamb
Cribrinopsis rubens,936577,Cribrinopsis rubens,"Sanamyan, Sanamyan, McDaniel, Martynov, Korshunova & Bocharova, 2019",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,rubens,imerss.org:PMLS:6385,,,,,2008-03-07,Spanish Hills Store,Andy Lamb
Cribrinopsis rubens,936577,Cribrinopsis rubens,"Sanamyan, Sanamyan, McDaniel, Martynov, Korshunova & Bocharova, 2019",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,rubens,imerss.org:PMLS:6558,,,,,2008-03-08,Spanish Hills Store,Andy Lamb
Cribrinopsis rubens,936577,Cribrinopsis rubens,"Sanamyan, Sanamyan, McDaniel, Martynov, Korshunova & Bocharova, 2019",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Cribrinopsis,rubens,imerss.org:PMLS:6972,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
