"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:936","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1026","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","","","",NA,"","","Crisia spp.","","",45
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1116","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: abundant",NA,"","","","",NA,"","","Crisia spp.","","",135
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1279","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1481","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",392
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1583","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1677","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",392
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1849","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",415
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1924","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",392
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2037","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",415
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2101","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2236","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",393
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2439","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",135
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2523","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",258
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2609","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",392
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2702","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",237
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2795","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","","","",NA,"","","Crisia spp.","","",42
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2891","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","","","",NA,"","","Crisia spp.","","",43
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3209","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: very many",NA,"","","","",NA,"","","Crisia spp.","","",392
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3320","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","","","",NA,"","","Crisia spp.","","",214
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3418","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3546","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3681","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3918","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4003","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4121","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",370
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4429","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",370
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4628","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4740","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4864","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5059","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: abundant",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5200","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5299","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","","","",NA,"","","Crisia spp.","","",193
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5576","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: abundant",NA,"","","","",NA,"","","Crisia spp.","","",242
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5665","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5764","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5992","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6093","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",416
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6211","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",347
"Crisia spp.","",192680,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Articulina",NA,"","Crisiidae","Crisia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6303","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","","","",NA,"","","Crisia spp.","","",416
